Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility,prophet_predicted_price,llama_sentiment,llama_sentiment_confidence,gemini_sentiment,gemini_sentiment_confidence,pct_change_adj_close,price_change_direction,AAPL,KO,TSLA,V,XOM
2022-01-04,182.6300048828125,182.94000244140625,179.1199951171875,179.6999969482422,179.6999969482422,99310400,179.28999938964844,175.4900001525879,162.7482012939453,177.05721171215745,172.23843129278197,4.818780419375486,5.022984359435635,-0.2042039400601494,59.25049616932074,167.4600067138672,182.94000244140625,94.3579086946413,78.82821779742982,175.4900001525879,183.83798286492816,167.14201744024763,4.10143062046596,0.0250041504729479,3774290400,109.98323730730594,0.9316212824947544,12.462925497621914,4.173991356170138,35279673.84975602,179.98971534083256,1.0,0.984375,1.0,0.999998092420356,-1.2691597320536263,-1,True,False,False,False,False
2022-01-05,222.63999938964844,225.2700042724609,219.9199981689453,220.0,219.2239532470703,9594600,218.5543243408203,213.82955322265624,209.7888540649414,216.36073304018615,213.1270389781626,3.2336940620235453,2.0536543049388976,1.1800397570846477,71.26792760067649,206.8600006103516,226.7899932861328,74.33659078867967,78.54932977174163,213.82955322265624,222.38397266052235,205.27513378479017,4.364023481096522,0.0046515851135169,113726600,201.94002372372165,2.022469969030971,9.759231295360715,4.277209718933053,2898270.687891228,205.97001469578544,1.0,0.966796875,1.0,0.9999966621920748,-1.1058177024584117,-1,False,False,False,True,False
2022-01-05,66.5,67.61000061035156,66.4800033569336,66.75,66.01812744140625,34033300,61.83450622558594,61.024980545043945,61.86081016540528,61.52970370734787,61.23729427461003,0.2924094327378341,-0.2633094295790119,0.5557188623168461,69.00431281338024,57.959999084472656,67.61000061035156,88.05726771376897,76.13446459621048,61.024980545043945,63.82637700547207,58.22358408461582,1.7678157261439726,0.0376140585164501,-515154300,46.2365739960049,6.873070373408718,7.063972613516167,1.4006982302140598,8350093.986012193,60.37995887050431,1.0,0.93701171875,1.0,0.9998941552834424,1.2437481184537802,1,False,False,False,False,True
2022-01-05,1146.6500244140625,1170.3399658203125,1081.010009765625,1088.1199951171875,1088.1199951171875,26706600,1112.535986328125,1028.0684906005858,1071.42099609375,1077.6084887231866,1053.1347326718214,24.47375605136517,0.0179453276668114,24.45581072369836,68.05434641694359,886.1199951171875,1208.0,81.85347542760447,84.90876774225325,1028.0684906005858,1185.8120345187588,870.3249466824128,63.4771248953683,-0.0418327212080502,4123336300,399.0787159452367,5.615221068313492,13.932463969048412,78.8717719590865,6565250.362132197,1182.7553171646896,1.0,0.916015625,1.0,0.9999462401182608,-5.347121367683638,-1,False,False,True,False,False
2022-01-05,60.09000015258789,61.20000076293945,60.04999923706055,60.790000915527344,59.89545822143555,22507300,58.433294677734374,57.00463218688965,55.344395065307616,57.80768479402634,56.69972540770866,1.107959386317681,0.919745743604004,0.1882136427136771,74.65346671287104,57.0,61.20000076293945,67.87605469886529,62.10078380232384,57.00463218688965,59.90764820301867,54.10161617076064,1.3326119014194997,0.0166947324656439,469818900,49.16382197809735,2.394694917933493,9.797849604900687,1.4515080080645082,10371545.998654712,55.700336658320595,1.0,0.99853515625,1.0,0.9999989270932091,0.8293298568573748,1,False,True,False,False,False
2022-01-05,179.61000061035156,180.1699981689453,174.63999938964844,174.9199981689453,174.9199981689453,94537600,179.37200012207032,176.20899963378906,163.36840118408202,177.46379405617049,172.7911398598531,4.6726541963173815,4.982143571423605,-0.3094893751062235,57.717726068180745,167.4600067138672,182.94000244140625,79.0697261795747,80.78126768528011,176.20899963378906,183.24242339836175,169.17557586921637,3.9828589303152904,-0.0126915973205362,3679752800,110.07237637046332,0.2286818436403326,8.69827545786519,3.5167118822863657,35322559.98710352,180.8645954853831,1.0,0.8974609375,1.0,0.9167097106913406,-2.659988236212174,-1,True,False,False,False,False
2022-01-06,68.0,68.4800033569336,67.06999969482422,68.31999969482422,67.57091522216797,30668500,62.94222564697266,61.24652462005615,61.92516372680664,62.22023043566455,61.591430064743086,0.6288003709214607,-0.1521656571156427,0.7809660280371034,72.64462425298773,57.959999084472656,68.4800033569336,83.50390759342054,86.04831256042813,61.24652462005615,64.82749458920937,57.66555465090293,1.811393465314592,0.0124374811845378,-484485800,46.2736696448074,9.157804427883676,7.194479039503121,1.7904849845766082,8940655.741987664,60.92914675265661,1.0,0.9970703125,1.0,0.9999958275089476,2.3520627454025833,1,False,False,False,False,True
2022-01-06,217.8000030517578,221.91000366210935,217.5500030517578,219.75,218.97483825683597,7877500,218.91903381347657,214.45882568359377,209.52042419433593,216.80122845662987,213.57866225734097,3.2225661992889343,2.289662256355827,0.9329039429331072,63.04718554660109,206.8600006103516,226.7899932861328,62.03691510505825,75.69667889562798,214.45882568359377,222.6289203570274,206.2887310101601,4.339100428989937,-0.0110581770245841,105849100,201.8947650649682,0.8387966691543625,6.090563459085607,4.085047336716828,2775983.295770123,209.4365637688684,1.0,0.9912109375,1.0,0.9999963043233115,-0.1136349320156604,-1,False,False,False,True,False
2022-01-06,1077.0,1088.0,1020.5,1064.699951171875,1064.699951171875,30112200,1112.9219970703125,1029.8869903564453,1072.6861962890623,1079.2256435530328,1055.7262335937005,23.499409959332297,4.909107472406484,18.590302486925815,59.78156743780306,886.1199951171875,1208.0,62.7563057461561,81.40007288083716,1029.8869903564453,1189.6062192073052,870.1677615055854,63.08355276925223,-0.0534712136768363,4093224100,399.8986756398298,0.1776902581549055,3.458045649364161,79.85961442542994,6491218.0100646345,1174.4893029636953,1.0,0.87890625,1.0,0.5939369284824192,-2.152340187700552,-1,False,False,True,False,False
2022-01-06,172.6999969482422,175.3000030517578,171.63999938964844,172.0,172.0,96904000,178.47999877929686,176.3959999084473,163.89400115966797,177.07244084275123,172.948833067934,4.123607774817231,4.92024569640236,-0.7966379215851296,43.67051429166157,167.4600067138672,182.94000244140625,48.19117257123481,73.87293581515027,176.3959999084473,183.05536954094333,169.7366302759512,3.5021449497767856,-0.0265998823621217,3582848800,110.17164691409972,-2.4863455192683626,2.1848379794288997,3.3296848162480397,35268343.819965005,181.01186981851455,1.0,0.96484375,0.0,0.6226960265749145,-1.6693335236175,-1,True,False,False,False,False
2022-01-07,172.88999938964844,174.13999938964844,171.02999877929688,172.1699981689453,172.1699981689453,86709100,177.23999938964843,176.24199981689452,164.3476010131836,176.2920653284818,172.87854913697592,3.4135161915058916,4.760918112085334,-1.3474019205794423,49.57349976496055,167.4600067138672,182.94000244140625,29.328130097969733,52.19634294959308,176.24199981689452,183.1666751803953,169.31732445339375,3.4542879377092635,-0.016693335236175,3496139700,110.23896511043918,-3.479235159607197,-1.759196823647946,3.462337681750386,35207278.83937572,180.85526085686968,1.0,0.88720703125,0.0,0.9999471940946278,0.0988361447356478,1,True,False,False,False,False
2022-01-07,1080.3699951171875,1080.9300537109375,1010.0,1026.9599609375,1026.9599609375,28054900,1111.793994140625,1029.673989868164,1073.6115954589843,1076.9909216482392,1056.390953414306,20.59996823393317,8.627167969791648,11.97280026414152,62.582186833898014,886.1199951171875,1208.0,55.48028872427272,66.6966899660111,1029.673989868164,1189.185045504764,870.1629342315639,64.4628426688058,-0.0215234018770055,4065169200,400.5403979648849,-0.5269367517370949,-0.3985191140263966,79.75552781830002,6167665.0988401305,1184.1269646651365,1.0,0.95849609375,1.0,0.7008438843859222,-3.5446597130802893,-1,False,False,True,False,False
2022-01-07,217.30999755859372,220.1999969482422,215.63999938964844,216.9600067138672,216.19468688964844,10702100,219.29370727539063,214.9949279785156,209.2879943847656,217.13562996435388,213.97837899804424,3.1572509663096184,2.4762430449424486,0.6810079213671698,59.72527706746689,206.8600006103516,226.7899932861328,60.78696487031947,65.72015692135248,214.9949279785156,222.8514844712529,207.13837148577835,4.248828342982686,-0.0011363493201566,95147000,202.0485162821492,0.8628994089245001,5.148572452265188,3.928278246368636,2618490.926308112,208.91937573324265,1.0,0.94873046875,1.0,0.9999964236267548,-1.2696213817619872,-1,False,False,False,True,False
2022-01-07,68.5199966430664,69.18000030517578,67.9800033569336,68.87999725341797,68.12477111816406,23985400,64.4317138671875,61.536806678771974,61.99149078369141,63.04341271051123,62.034354891219,1.0090578192922235,0.0040275484917779,1.0050302708004455,75.60796545596557,57.959999084472656,69.18000030517578,91.35848131596848,87.63988554105269,61.536806678771974,66.10107142423901,56.97254193330494,1.8127566746303,0.0235206274540258,-460500400,46.289614764015376,12.386910786416715,9.39952305533136,2.282132372733519,9206009.687811496,61.76690770148565,1.0,0.99609375,1.0,0.9999949935065884,0.8196661154803886,1,False,False,False,False,True
2022-01-10,169.0800018310547,172.5,168.1699981689453,172.19000244140625,172.19000244140625,106765600,176.15999755859374,176.12249984741212,164.81400085449218,175.6579011500916,172.82606388008475,2.8318372700068153,4.491437727969446,-1.659600457962631,51.74398716876851,168.1699981689453,182.94000244140625,30.426309787017605,35.98187081874072,176.12249984741212,183.24894168781037,168.99605800701386,3.5007171630859375,0.0009883614473564,3602905300,110.37847526872524,-3.0410592625666477,-1.369156406436245,3.56322092019913,35407382.648842506,179.58573775887166,1.0,0.96337890625,1.0,0.9993633791955016,0.0116189072856487,1,True,False,False,False,False
2022-01-10,60.54999923706055,60.81999969482422,60.18000030517578,60.43000030517578,59.54075622558594,20954300,59.34961013793945,57.818477630615234,55.71158508300781,58.519859082757755,57.30338502478461,1.2164740579731443,1.0474937617021352,0.1689802962710092,80.66037520488341,57.4900016784668,61.20000076293945,58.148237292292045,62.840102149097106,57.818477630615234,60.079676994302915,55.557278266927554,1.3289165496826136,-0.0023152546991456,454459000,49.21788642216659,1.8915733601374995,9.970834736572588,1.1305996818438404,10396532.1544342,56.287390189299884,1.0,0.865234375,1.0,0.9997618829292702,-0.5922018236145132,-1,False,True,False,False,False
2022-01-10,1000.0,1059.0999755859375,980.0,1058.1199951171875,1058.1199951171875,30605000,1105.82998046875,1030.831988525391,1073.3935949707031,1069.293850769664,1054.2108798975055,15.082970872158285,11.021728022619952,4.061242849538331,58.14254118617835,886.1199951171875,1208.0,43.75542552622627,53.997339998885046,1030.831988525391,1189.887770124693,871.7762069260884,67.31427001953125,-0.0354465971308028,4034564200,401.34875690724954,-2.8217857579325822,2.307229869114913,79.52789079965113,6087913.106406921,1161.918718175175,1.0,0.91845703125,1.0,0.999725892675412,3.034201464995956,1,False,False,True,False,False
2022-01-10,213.97999572753903,214.1999969482422,206.5,211.97000122070312,211.2222900390625,11978600,219.34353332519532,215.27244567871097,209.31906829833983,216.9908694913223,214.1425499529779,2.848319538344384,2.612444629215883,0.2358749091285013,59.08439681432179,206.5,226.7899932861328,46.83737937666323,56.55375311734699,215.27244567871097,222.86977834003105,207.67511301739088,4.636119297572533,-0.0126962138176198,83168400,202.12652136039117,0.1153671568422387,2.634941053418638,3.7986663306600383,2647831.226787812,210.56943043261435,1.0,0.78515625,0.0,0.995016346336956,-2.2999625578791316,-1,False,False,False,True,False
2022-01-10,68.97000122070312,69.16999816894531,67.94999694824219,68.47000122070312,67.71926879882812,22760300,65.95285034179688,61.8468692779541,62.10227127075195,63.82516015784243,62.48549683395567,1.3396633238867608,0.2050336026518671,1.1346297212348937,84.59732797436476,59.720001220703125,69.18000030517578,90.59510630832544,88.48583173923818,61.8468692779541,67.28132829407316,56.412410261835035,1.7990561894008077,0.0081966611548038,-437740100,46.32154643993423,12.567410598462647,10.014372681518768,2.7172295080595337,9173239.363410354,62.467340777147626,1.0,0.9921875,1.0,0.9999556584561532,-0.5952347621580811,-1,False,False,False,False,True
2022-01-11,60.43000030517578,60.4900016784668,59.84000015258789,60.45000076293945,59.56045913696289,19369600,59.57228469848633,58.02292423248291,55.80659088134766,58.676920181654395,57.469116224843965,1.2078039568104302,1.081289820956337,0.1265141358540931,84.81924451203015,57.4900016784668,61.20000076293945,55.276416528028264,58.285751345192715,58.02292423248291,60.11632659796956,55.929521866996254,1.3055256434849294,0.0016575727664434,473828600,49.2324161897124,1.905566769397593,7.373845851262795,1.0467011827433257,10365570.932309369,57.14545633673532,1.0,0.76611328125,0.0,0.9998199299189776,0.0330914698199347,1,False,True,False,False,False
2022-01-11,1053.6700439453125,1075.8499755859375,1038.8199462890625,1064.4000244140625,1064.4000244140625,22021100,1077.4979736328123,1032.8864868164062,1073.015194091797,1067.5747960538984,1054.5004439878526,13.074352066045776,11.83397659252762,1.2403754735181565,63.68007795406474,957.0499877929688,1208.0,53.43606231850916,50.8905921896694,1032.8864868164062,1192.2528273466028,873.5201462862098,66.14641462053571,0.0303420146499595,4056585300,401.77471100723585,-11.80716720736772,4.040191994008291,79.68317026509824,6061184.793497416,1171.2967503931454,1.0,0.96826171875,1.0,0.9999825953950988,0.5935082340240205,1,False,False,True,False,False
2022-01-11,211.4199981689453,214.9499969482422,208.7400054931641,214.3800048828125,213.623779296875,8803100,217.4582092285156,215.2011985778809,209.36886749267575,216.10339572943616,213.926234403799,2.177161325637172,2.6596196110415833,-0.482458285404411,55.41763238569587,206.5,226.7899932861328,23.273985222508415,43.63277648983038,215.2011985778809,222.9278161818907,207.474580973871,4.497096470424095,-0.0229996255787913,74365300,202.0121509116715,-4.272226162856507,-0.6700966680011078,3.863308802004917,2808788.0215682494,209.47639963709577,0.0,0.53125,0.0,0.8438786722842366,1.1369487838468029,1,False,False,False,True,False
2022-01-11,172.32000732421875,175.17999267578125,170.82000732421875,175.0800018310547,175.0800018310547,76138300,174.1959991455078,175.7595001220703,165.20640075683593,175.1243782718323,172.77894821796045,2.3454300538718655,4.15951763637692,-1.8140875825050544,54.332390135107445,168.1699981689453,182.94000244140625,27.217353484158036,28.990597789715125,175.7595001220703,182.91184601734713,168.60715422679348,3.520715985979353,0.0001161890728564,3679043600,110.40286815707115,-5.395303753531455,-4.045692187406336,3.576172947638406,35304571.63749105,178.8985896828727,1.0,0.943359375,0.0,0.9978829316286392,1.6783781570778755,1,True,False,False,False,False
2022-01-11,68.88999938964844,71.4000015258789,68.58000183105469,71.3499984741211,70.56768798828125,32936100,66.92803955078125,62.11687602996826,62.201428451538085,64.42425379491715,62.87318364616845,1.5510701487486998,0.4319595468988458,1.119110601849854,87.75345689871985,59.970001220703125,71.4000015258789,84.55886207488905,88.83748323306101,62.11687602996826,68.15338525581775,56.08036680411877,1.9070617130824483,-0.0059523476215808,-470676200,46.41546622338373,7.758892800776973,8.665292205771014,3.0182546129247476,9139937.178033276,63.63208823092915,1.0,0.93896484375,1.0,0.9992561266744484,4.206216694268883,1,False,False,False,False,True
